08-06 16:05 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/sherlock-project__sherlock/requirements_licma_analysis/stem-1.8.0/stem-1.8.0/stem/descriptor/hidden_service.py
08-06 16:05 | INFO | processing: /media/ubuntu/DATA/repositories-python/sherlock-project__sherlock/requirements_licma_analysis/stem-1.8.0/stem-1.8.0/stem/client/__init__.py
08-06 16:05 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-telegram-bot__python-telegram-bot/telegram/passport/credentials.py
08-06 16:05 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-telegram-bot__python-telegram-bot/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:06 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-telegram-bot__python-telegram-bot/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 16:06 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-telegram-bot__python-telegram-bot/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 16:07 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-telegram-bot__python-telegram-bot/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:07 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-poetry__poetry/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/pkey.py
08-06 16:08 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-poetry__poetry/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/ed25519key.py
08-06 16:08 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-poetry__poetry/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/transport.py
08-06 16:13 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-poetry__poetry/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:14 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-poetry__poetry/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 16:14 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-poetry__poetry/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 16:15 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-poetry__poetry/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:15 | INFO | processing: /media/ubuntu/DATA/repositories-python/timgrossmann__InstaPy/requirements_licma_analysis/python_telegram_bot-12.8-py2.py3-none-any/telegram/passport/credentials.py
08-06 16:15 | INFO | processing: /media/ubuntu/DATA/repositories-python/timgrossmann__InstaPy/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:16 | INFO | processing: /media/ubuntu/DATA/repositories-python/timgrossmann__InstaPy/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 16:16 | INFO | processing: /media/ubuntu/DATA/repositories-python/timgrossmann__InstaPy/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 16:17 | INFO | processing: /media/ubuntu/DATA/repositories-python/timgrossmann__InstaPy/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:17 | INFO | processing: /media/ubuntu/DATA/repositories-python/sovereign__sovereign/requirements_licma_analysis/ansible-2.6.20/ansible-2.6.20/lib/ansible/parsing/vault/__init__.py
08-06 16:17 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/sovereign__sovereign/requirements_licma_analysis/ansible-2.6.20/ansible-2.6.20/lib/ansible/parsing/vault/__init__.py
08-06 16:17 | INFO | processing: /media/ubuntu/DATA/repositories-python/sovereign__sovereign/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/pkey.py
08-06 16:18 | INFO | processing: /media/ubuntu/DATA/repositories-python/sovereign__sovereign/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/ed25519key.py
08-06 16:18 | INFO | processing: /media/ubuntu/DATA/repositories-python/sovereign__sovereign/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/transport.py
08-06 16:23 | INFO | processing: /media/ubuntu/DATA/repositories-python/sovereign__sovereign/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:23 | INFO | processing: /media/ubuntu/DATA/repositories-python/sovereign__sovereign/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 16:24 | INFO | processing: /media/ubuntu/DATA/repositories-python/sovereign__sovereign/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 16:24 | INFO | processing: /media/ubuntu/DATA/repositories-python/sovereign__sovereign/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:24 | INFO | processing: /media/ubuntu/DATA/repositories-python/sovereign__sovereign/requirements_licma_analysis/ansible-2.9.11/ansible-2.9.11/lib/ansible/parsing/vault/__init__.py
08-06 16:24 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/sovereign__sovereign/requirements_licma_analysis/ansible-2.9.11/ansible-2.9.11/lib/ansible/parsing/vault/__init__.py
08-06 16:24 | INFO | processing: /media/ubuntu/DATA/repositories-python/mirumee__saleor/requirements_licma_analysis/graphene-federation-0.1.0/graphene-federation-0.1.0/graphene_federation/venv/lib64/python3.6/site-packages/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:24 | INFO | processing: /media/ubuntu/DATA/repositories-python/mirumee__saleor/requirements_licma_analysis/graphene-federation-0.1.0/graphene-federation-0.1.0/graphene_federation/venv/lib64/python3.6/site-packages/cryptography/hazmat/primitives/keywrap.py
08-06 16:25 | INFO | processing: /media/ubuntu/DATA/repositories-python/mirumee__saleor/requirements_licma_analysis/graphene-federation-0.1.0/graphene-federation-0.1.0/graphene_federation/venv/lib64/python3.6/site-packages/cryptography/fernet.py
08-06 16:25 | INFO | processing: /media/ubuntu/DATA/repositories-python/mirumee__saleor/requirements_licma_analysis/graphene-federation-0.1.0/graphene-federation-0.1.0/graphene_federation/venv/lib64/python3.6/site-packages/secretstorage/item.py
08-06 16:25 | INFO | processing: /media/ubuntu/DATA/repositories-python/mirumee__saleor/requirements_licma_analysis/graphene-federation-0.1.0/graphene-federation-0.1.0/graphene_federation/venv/lib64/python3.6/site-packages/secretstorage/util.py
08-06 16:26 | INFO | processing: /media/ubuntu/DATA/repositories-python/mirumee__saleor/requirements_licma_analysis/graphene-federation-0.1.0/graphene-federation-0.1.0/graphene_federation/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:26 | INFO | processing: /media/ubuntu/DATA/repositories-python/mirumee__saleor/requirements_licma_analysis/graphene-federation-0.1.0/graphene-federation-0.1.0/graphene_federation/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/keywrap.py
08-06 16:26 | INFO | processing: /media/ubuntu/DATA/repositories-python/mirumee__saleor/requirements_licma_analysis/graphene-federation-0.1.0/graphene-federation-0.1.0/graphene_federation/venv/lib/python3.6/site-packages/cryptography/fernet.py
08-06 16:27 | INFO | processing: /media/ubuntu/DATA/repositories-python/mirumee__saleor/requirements_licma_analysis/graphene-federation-0.1.0/graphene-federation-0.1.0/graphene_federation/venv/lib/python3.6/site-packages/secretstorage/item.py
08-06 16:27 | INFO | processing: /media/ubuntu/DATA/repositories-python/mirumee__saleor/requirements_licma_analysis/graphene-federation-0.1.0/graphene-federation-0.1.0/graphene_federation/venv/lib/python3.6/site-packages/secretstorage/util.py
08-06 16:27 | INFO | processing: /media/ubuntu/DATA/repositories-python/scrapinghub__portia/requirements_licma_analysis/Twisted-20.3.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/transport.py
08-06 16:27 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/scrapinghub__portia/requirements_licma_analysis/Twisted-20.3.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/transport.py
08-06 16:27 | INFO | processing: /media/ubuntu/DATA/repositories-python/scrapinghub__portia/requirements_licma_analysis/Twisted-20.3.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/keys.py
08-06 16:27 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/scrapinghub__portia/requirements_licma_analysis/Twisted-20.3.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/keys.py
08-06 16:27 | INFO | processing: /media/ubuntu/DATA/repositories-python/scrapinghub__portia/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:27 | INFO | processing: /media/ubuntu/DATA/repositories-python/scrapinghub__portia/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 16:28 | INFO | processing: /media/ubuntu/DATA/repositories-python/scrapinghub__portia/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 16:28 | INFO | processing: /media/ubuntu/DATA/repositories-python/scrapinghub__portia/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:28 | INFO | processing: /media/ubuntu/DATA/repositories-python/scrapinghub__portia/requirements_licma_analysis/Twisted-19.2.1/Twisted-19.2.1/src/twisted/conch/ssh/transport.py
08-06 16:28 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/scrapinghub__portia/requirements_licma_analysis/Twisted-19.2.1/Twisted-19.2.1/src/twisted/conch/ssh/transport.py
08-06 16:28 | INFO | processing: /media/ubuntu/DATA/repositories-python/scrapinghub__portia/requirements_licma_analysis/Twisted-19.2.1/Twisted-19.2.1/src/twisted/conch/ssh/keys.py
08-06 16:28 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/scrapinghub__portia/requirements_licma_analysis/Twisted-19.2.1/Twisted-19.2.1/src/twisted/conch/ssh/keys.py
08-06 16:28 | INFO | processing: /media/ubuntu/DATA/repositories-python/MagicStack__uvloop/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:29 | INFO | processing: /media/ubuntu/DATA/repositories-python/MagicStack__uvloop/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 16:29 | INFO | processing: /media/ubuntu/DATA/repositories-python/MagicStack__uvloop/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 16:30 | INFO | processing: /media/ubuntu/DATA/repositories-python/MagicStack__uvloop/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:30 | INFO | processing: /media/ubuntu/DATA/repositories-python/MagicStack__uvloop/requirements_licma_analysis/SecretStorage-3.1.2-py3-none-any/secretstorage/item.py
08-06 16:30 | INFO | processing: /media/ubuntu/DATA/repositories-python/MagicStack__uvloop/requirements_licma_analysis/SecretStorage-3.1.2-py3-none-any/secretstorage/util.py
08-06 16:30 | INFO | processing: /media/ubuntu/DATA/repositories-python/pyinstaller__pyinstaller/PyInstaller/loader/pyimod02_archive.py
08-06 16:30 | INFO | processing: /media/ubuntu/DATA/repositories-python/Gallopsled__pwntools/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/pkey.py
08-06 16:31 | INFO | processing: /media/ubuntu/DATA/repositories-python/Gallopsled__pwntools/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/ed25519key.py
08-06 16:31 | INFO | processing: /media/ubuntu/DATA/repositories-python/Gallopsled__pwntools/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/transport.py
08-06 16:36 | INFO | processing: /media/ubuntu/DATA/repositories-python/Gallopsled__pwntools/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:37 | INFO | processing: /media/ubuntu/DATA/repositories-python/Gallopsled__pwntools/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 16:38 | INFO | processing: /media/ubuntu/DATA/repositories-python/Gallopsled__pwntools/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 16:38 | INFO | processing: /media/ubuntu/DATA/repositories-python/Gallopsled__pwntools/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:38 | INFO | processing: /media/ubuntu/DATA/repositories-python/boto__boto/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/pkey.py
08-06 16:39 | INFO | processing: /media/ubuntu/DATA/repositories-python/boto__boto/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/ed25519key.py
08-06 16:39 | INFO | processing: /media/ubuntu/DATA/repositories-python/boto__boto/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/transport.py
08-06 16:44 | INFO | processing: /media/ubuntu/DATA/repositories-python/boto__boto/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:44 | INFO | processing: /media/ubuntu/DATA/repositories-python/boto__boto/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 16:45 | INFO | processing: /media/ubuntu/DATA/repositories-python/boto__boto/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 16:45 | INFO | processing: /media/ubuntu/DATA/repositories-python/boto__boto/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:45 | INFO | processing: /media/ubuntu/DATA/repositories-python/asciimoo__searx/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:46 | INFO | processing: /media/ubuntu/DATA/repositories-python/asciimoo__searx/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 16:46 | INFO | processing: /media/ubuntu/DATA/repositories-python/asciimoo__searx/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 16:47 | INFO | processing: /media/ubuntu/DATA/repositories-python/asciimoo__searx/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:47 | INFO | processing: /media/ubuntu/DATA/repositories-python/paramiko__paramiko/paramiko/ed25519key.py
08-06 16:47 | INFO | processing: /media/ubuntu/DATA/repositories-python/paramiko__paramiko/paramiko/pkey.py
08-06 16:48 | INFO | processing: /media/ubuntu/DATA/repositories-python/paramiko__paramiko/paramiko/transport.py
08-06 16:53 | INFO | processing: /media/ubuntu/DATA/repositories-python/tgalal__yowsup/yowsup/layers/protocol_media/mediacipher.py
08-06 16:54 | INFO | processing: /media/ubuntu/DATA/repositories-python/deis__deis/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:54 | INFO | processing: /media/ubuntu/DATA/repositories-python/deis__deis/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 16:55 | INFO | processing: /media/ubuntu/DATA/repositories-python/deis__deis/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 16:55 | INFO | processing: /media/ubuntu/DATA/repositories-python/deis__deis/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:55 | INFO | processing: /media/ubuntu/DATA/repositories-python/ajenti__ajenti/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:56 | INFO | processing: /media/ubuntu/DATA/repositories-python/ajenti__ajenti/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 16:56 | INFO | processing: /media/ubuntu/DATA/repositories-python/ajenti__ajenti/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 16:57 | INFO | processing: /media/ubuntu/DATA/repositories-python/ajenti__ajenti/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:57 | INFO | processing: /media/ubuntu/DATA/repositories-python/MobSF__Mobile-Security-Framework-MobSF/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:57 | INFO | processing: /media/ubuntu/DATA/repositories-python/MobSF__Mobile-Security-Framework-MobSF/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 16:58 | INFO | processing: /media/ubuntu/DATA/repositories-python/MobSF__Mobile-Security-Framework-MobSF/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 16:58 | INFO | processing: /media/ubuntu/DATA/repositories-python/readthedocs__readthedocs.org/requirements_licma_analysis/azure_storage_common-2.1.0-py2.py3-none-any/azure/storage/common/_encryption.py
08-06 16:58 | INFO | processing: /media/ubuntu/DATA/repositories-python/readthedocs__readthedocs.org/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 16:59 | INFO | processing: /media/ubuntu/DATA/repositories-python/readthedocs__readthedocs.org/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
